BSV-USD_Close
0.6551422196296177
0.6770148483529481
0.6697975090500665
0.6677821034593032
0.6618570897913254
0.6636468012893009
0.6662239488430306
0.6535684624192326
0.6569733394071013
0.6600042257144838
0.6546117194893015
0.6567188504371999
0.6530675363594325
0.6525700589723016
0.6354649843929301
0.616516543742359
0.6383841913402213
0.6261248361930241
0.6404554895601084
0.6377620223378277
0.6577661825254426
0.6697628143051586
0.6653876232383638
0.67260591149971
0.6723970852506547
0.6677628939817883
0.6500509358976301
0.6484528183288074
0.6536595275440811
0.6542314854427178
0.6462654825841776
0.6550353367375386
0.658498529670974
0.6654202445366961
0.6709185615716435
0.6727620494988997
0.6687060258404842
0.669940344330789
0.6659588863893036
0.6675205328953218
0.6490946753807747
0.6463269057044261
0.6484469182095636
0.6475976115120163
0.6423875945858708
0.6578818240637756
0.6661491100363053
0.660942351566796
0.6796737813618814
0.6902525271309436
0.6763227973558292
0.6784772288981082
0.6683651808990412
0.6620312410183575
0.6551668578751315
0.658027733066292
0.6575383488925903
0.6447529946641954
0.6339139019158451
0.6302385635237471
0.6471029156510588
0.6638017042783535
0.6523941787150587
0.6622214015235632
0.6479060235161191
0.6415123154691169
0.645741387353227
0.6436459139237443
0.6501135655494767
0.6427020559717092
0.6353689708871104
0.6434915845032669
0.6621655050998909
0.6522708336621741
0.6510767551859922
0.660393634676044
0.7138457539734062
0.6843262405334241
0.719577788521532
0.7401219342221965
0.7105458556849156
0.6592842408409287
0.6515209912992934
0.6619167777786477
0.6649533656826865
0.6933509336959189
0.6673523190600488
0.6707551954122324
0.6703324374170745
0.6837040129936824
0.6922256719724778
0.6856591326815566
0.6878720645279632
0.675446630382982
0.669303023264876
0.6612497340397729
0.6512038590325744
0.6585007393868803
0.6657713502680034
0.6617226433856678
0.6669750802292409
0.687734183653578
0.68665681931475
0.6854352181041383
0.6824689224166149
0.6937933205736093
0.6719967724845923
0.6717553959226668
0.6334973546631937
0.6523204507406459
0.6591406150645998
0.6564805390640784
0.6631038452859728
0.6655544338409944
0.6570326151877419
0.6622755149183701
0.6554172155964262
0.6543224423722183
0.6542663021244686
0.6714701639069349
0.6636950778318953
0.6658383995121329
0.6881775458808015
0.6811471914274407
0.6893490544082894
0.8473412180366189
0.8075419576548097
0.7096954470006194
0.7048967844511949
0.7459251009458734
0.7590504116781795
0.7400221834650602
0.7371194294355929
0.7234276339958892
0.7359681277650727
0.7330810525687572
0.7265103835083409
0.6852843591892077
0.6853419174329818
0.678128888432675
0.6785969028667076
0.6918526863889116
0.6770156682958288
0.6521071319844227
0.6696608494403604
0.6747424693945556
0.6862375447898224
0.6764289467149196
0.6859806767236245
0.6897660107503907
0.6941653062988826
0.6817892729272548
0.7021479294543835
0.6966189755385295
0.694302805794905
0.7144488334637318
0.7673244770349119
0.7453796724878707
0.7658574962854989
0.7819603748089134
0.8212201281942373
0.8192421901506279
0.786285734412588
0.7836693057389068
0.794532292423169
0.7890358030994249
0.7933092203102841
0.7713021053480167
0.791994159225422
0.7521922086735742
0.7045070914028901
0.7161739495377335
0.6946932144203677
0.6892557986517063
0.6973768639552489
0.6835098996552869
0.6995793847923426
0.6987984321170486
0.7056738590979625
0.6919641613873291
0.6905241763591277
0.6906787129653558
0.6987437383728692
0.6996392981016604
0.7071837865883266
0.7041987140635284
0.7018977188049604
0.6992856463921542
0.7554440123422992
0.7258370814413981
0.7099698271086636
0.7158215014906388
0.7165837085890554
0.7322581277242106
0.7478768888266469
0.7345121418483989
0.7288589897224445
0.7328497664744165
0.7504736714450799
0.7157374848598754
0.7141468098909936
0.7306242905100981
0.7256393459494299
0.7239037485993749
0.7382505860555353
0.7403400901890553
0.7534385343844703
0.7729228137083934
0.7984918616406802
0.7584725812369584
0.7739072462049477
0.7997584024849189
0.8221391015722299
0.7876639007303452
0.8014191337489676
0.8149062460212106
0.8326336842282733
0.8379994216749771
0.8174374107453419
0.8631551758273932
0.8973211742383627
0.9335470807775774
1.0
0.9469901064425224
0.9018638883620769
0.8597755872391637
0.8693288639829095
0.8618762455614188
0.844888307294883
0.8033399181399088
0.7817907693454285
0.7862707069979935
0.82236097157528
0.8519646905581699
0.853482070023639
0.8444967893668116
0.8921479918869615
0.9016844379539362
0.9012501875216721
0.9385597938125345
0.8959405092986343
0.985530813501025
0.9818062767245568
0.9477440769215533
0.934915309454579
0.928488306571817
0.9099101300711889
0.9590481115066609
0.8652426002913469
0.8832701984498237
0.9056549178667819
0.8793762062502948
0.88282136296186
0.8493310242247301
0.8505553656789857
0.6819033236566685
0.7250947297395611
0.6779335529481201
0.6669117818261678
0.6271872672061831
0.6848530669510351
0.6782715585875081
0.6926253527469783
0.6944695996169696
0.6649789548112115
0.6568129258509017
0.66156046464772
0.678571356921279
0.6802136688122595
0.6933954989884863
0.7050762114504399
0.6767013978171614
0.6845333337996597
0.6859641315066438
0.6609584108253208
0.6533112146096198
0.6747688476294922
0.6588404206599037
0.6565956740060808
0.6521443140129792
0.6708537188518797
0.6753594050604139
0.6756014404758051
0.656484017823622
0.6548966473637994
0.6418653915381094
0.6380713100625592
0.6326897330103911
0.5611821694924044
0.5454132023183058
0.5730598682262269
0.5804441072013409
0.556302581612752
0.5614233697685151
0.5782340292772201
0.63290951173651
0.630749681895461
0.618076048135032
0.6164924484370409
0.6138766632696417
0.6169163837371181
0.623712154920385
0.6053677722181201
0.6033747938901199
0.6023704793224007
0.6019407857224683
0.5997736488382681
0.5988412514420594
0.5971417095863818
0.5973746563245204
0.5941466077901596
0.5840235903045266
0.5702540826328402
0.5579988344326223
0.5576289916880997
0.5579383714688133
0.5442465715708957
0.5309084221741294
0.5543989490066936
0.5604186164478162
0.5653459465289048
0.5698096366874961
0.5710221417056134
0.577453834094739
0.5849642300126707
0.5867810475403716
0.5983706910297588
0.6053757538185791
0.6057088412858869
0.6073272057581691
0.6158748309674653
0.5977440283511122
0.6005728598051325
0.602549728720932
0.6141342676487955
0.63708364587604
0.6132115062936556
0.6426492409176916
0.6322220311243112
0.6454474444218248
0.6342525082883184
0.660116385930412
0.6597393678438404
0.6734141024508971
0.6621125473287242
0.6435552365367554
0.639038609089404
0.6471079451683002
0.6720926664887819
0.6643608956886833
0.6601589705789856
0.6650070566775808
0.6484867997532764
0.6574834629393018
0.6373777824489903
0.6509629569477497
0.6830231280078409
0.7178402775432837
0.6747511197193634
0.666939196915936
0.6722322863303323
0.6651931821986079
0.681878797513201
0.7227605438160403
0.7183661574491211
0.7157536811028602
0.6446807646427288
0.6385543964584284
0.6399027512381463
0.6401838878280008
0.637711274852172
0.6405293421261082
0.6419936148574124
0.6481017028016365
0.6417850348189782
0.6395139663437337
0.645594064694019
0.6413432124172636
0.6524846387783092
0.5890722318349821
0.5968834232908982
0.618188664186796
0.6175003183786187
0.5873000704790883
0.5881838096876553
0.5746353909279582
0.5695800406646057
0.5611019087477618
0.5673441155298771
0.5741814694005496
0.6005886657810244
0.5997452598398594
0.6136653073889282
0.612914568727785
0.6365522368560266
0.6304464606197266
0.6967070679991325
0.6816959200360255
0.6882636513699989
0.6764747248682488
0.6865991823424413
0.668038554587103
0.6725983457320814
0.673494729624718
0.6749636118762958
0.6722538679100201
0.6668655120185345
0.665063787882427
0.6696358808692142
0.6809327610443774
0.6702709532763189
0.6705027160193151
0.6738747883020084
0.6737801802889432
0.6733778632366194
0.6723683726274337
0.6351627570122906
0.6531997368529989
0.660154253374132
0.6519412648849623
0.6593719084884178
0.6574733455096091
0.6673695530827046
0.6683661770973739
0.6727951252962938
0.677446660832931
0.6668306805577047
0.6671331978661605
0.6841977785154847
0.7122482700347956
0.6886808793031702
0.6825487079792125
0.674473590991483
0.6778245886819201
0.6850166670914504
0.6762348170582904
0.6543035138763436
0.6549121139462459
0.6248372636443522
0.6373563118309569
0.6433820383532078
0.6489488292102876
0.6357082530269667
0.638484770969419
0.6324399996817527
0.6393622960434775
0.6134412868648027
0.6155167984050873
0.6284663793543428
0.6295598829933589
0.6255002681166812
0.6214317869876742
0.6216928038696785
0.605047536950873
0.5756550051840834
0.5514860164334685
0.6351133420471755
0.654720674766492
0.6235209492858427
0.5875204498989897
0.5783792602656574
0.5939739669877129
0.5869438388794284
0.5633834651533032
0.5537519240627344
0.5690133572398679
0.5541699874586399
0.5631724132191198
0.5677097613843265
0.5569318869849955
0.5531903895358621
0.5614310910069324
0.5589117459264255
0.5738429671360155
0.5736795767903329
0.5721715178809168
0.570155996216561
0.5693962383655145
0.5542136796806796
0.5522085306412494
0.5548624572383323
0.5514669706350515
0.5558879077301562
0.5600219391637522
0.5544491518892618
0.551491349070558
0.5324444142390405
0.5230113312342963
0.5188487157985875
0.5108635656062543
0.5159593408041316
0.5066662490423999
0.5171080645359103
0.5269343775001263
0.5161610341351601
0.5270918199275636
0.5268138251596173
0.5260171698835705
0.5182508364798584
0.5133305135415855
0.5175455663562303
0.4993887993733337
0.47283257207627494
0.4455481978011051
0.4618422617528626
0.4546733651599153
0.450456744927038
0.45196804198007934
0.44522751895530543
0.4504141350969595
0.4581511902933144
0.4500024566885843
0.45419024596930013
0.4551576234396666
0.4493019087913317
0.4473578705279402
0.46979050110907283
0.4744054465851728
0.4805185897819739
0.4932951455517933
0.48892984036302467
0.49072138059987114
0.4804572993697964
0.4664158760047461
0.46411967881939
0.46024987943788775
0.4641393101022573
0.47624985913710405
0.4664666021985049
0.4396130641699274
0.4391200172231846
0.4394291012912468
0.4277659946848029
0.41321267938633266
0.42255245187175916
0.4185707283284541
0.4167066662282699
0.4281708559820685
0.42846703028891486
0.41582679496298036
0.4425074911901763
0.43944275929445453
0.4333246890201983
0.4224756288312368
0.40674294863555827
0.4132974595564234
0.3988205921229888
0.39309859838194794
0.40219029581289045
0.4220262626346931
0.40229376115516624
0.39959305904493303
0.40006531708908866
0.38815171340209287
0.3886852410407178
0.38979235869022033
0.40003843072612044
0.3989725659983969
0.4096975053931622
0.42107684371978116
0.42915410719073654
0.4289492275393254
0.45464684289425716
0.4519978380931826
0.45258134569115027
0.4479009992142384
0.44869472938118826
0.4665587849641708
0.47007086935676234
0.47611135551930395
0.47847381682048784
0.46574028649189536
0.47038180493516846
0.4822042082654785
0.48673655397023463
0.4776909226444357
0.46997600834612663
0.4455124764976961
0.4478246124171561
0.43370328437004546
0.4365309596770295
0.4325939680303401
0.40803504670080537
0.42016559926128627
0.4358608310548584
0.42802681511002305
0.4320347177942401
0.43820488414356973
0.4239477879695299
0.427453317788435
0.433489062119641
0.4304037212770093
0.4162248358834546
0.40567440209989747
0.4047537024613914
0.4080763001486194
0.4108323143487289
0.39304630976456134
0.3992865208712195
0.4002887297555655
0.38994392528179134
0.36892927834540745
0.3809551728671299
0.38130669824874186
0.37525408670329785
0.4024342151363185
0.38053932148336544
0.3740169663638935
0.36447259114498576
0.36284417119358037
0.3124984453506301
0.32815487478548877
0.26358623047270036
0.24510111958375003
0.26079742730431366
0.27433248043960523
0.27922482518615555
0.2706111313120265
0.2837053727254868
0.2504336670805356
0.2547040557316702
0.24192453371125233
0.2378528135634368
0.2526345906431877
0.2530182680699875
0.268082712612534
0.2688509097908329
0.2414230390139971
0.2321113134112689
0.2416467852016424
0.263642896930083
0.2842507845321034
0.27443489543089283
0.2600690838916082
0.27223116430787386
0.2812636416345484
0.291188788297448
0.28819067717515745
0.295625118097522
0.2946582893833103
0.29076825672237305
0.2850515185372742
0.294935377576544
0.2671801720100482
0.2379614690234102
0.2213822374589005
0.2727520107183832
0.2811606139489642
0.25233811600845857
0.2754331052124832
0.2830174044267113
0.31124716534672925
0.33266951601859907
0.32931074589188736
0.3210401318345504
0.3329102476868542
0.33329928141316634
0.3311009611140123
0.3165225053081324
0.3102470892361646
0.29313937489182473
0.29205955513013504
0.28209127078449625
0.26035168291771393
0.2713740259270574
0.26738806047917585
0.2838453411635382
0.2742112786126778
0.276543437997417
0.28443064302583854
0.2899262908331566
0.29177785526623845
0.27546897300608664
0.24841368043010137
0.243933979453542
0.2587392528826691
0.26146063819607157
0.26375009063544086
0.2742177158074506
0.27175161879144194
0.2951519720289719
0.29822901191570583
0.2840604034763905
0.28980063997812944
0.2982231157172164
0.2933404736287957
0.29917428602159823
0.2747970584889312
0.2759083841274066
0.2973698844480823
0.3253223561322156
0.3423093971396234
0.32293881972585736
0.31614762901554294
0.31296544387290703
0.3149608428262929
0.31105292826269215
0.31067878693391715
0.32097847057505247
0.3179024540421691
0.32008451779695957
0.32204168934384025
0.3078487216986172
0.32201327126438506
0.320519410261221
0.3292470304664856
0.327831132454945
0.32315860419574305
0.31738969500097336
0.3152435429244087
0.3078084164688628
0.2955625346859896
0.2572008797241163
0.26673084434837113
0.2790455649685155
0.2810477920654546
0.2879348764901515
0.2827558722589414
0.2838203869398095
0.2616985807599117
0.26272720283811335
0.2604318280560862
0.27308673242123827
0.2597717814622802
0.25983168433446346
0.26355538314752014
0.2708291081638907
0.26386683811212874
0.2684090760189688
0.27030489096171983
0.24401806786829616
0.25838468276229154
0.26833307366310444
0.28243370243192767
0.28055835647872573
0.27608943231578387
0.27739561969767124
0.26293594525551156
0.26258033569371286
0.2587697228786341
0.2597768575242776
0.26315700614937954
0.23638523365660924
0.24371301266150924
0.23788214129927132
0.23097828769313744
0.24653660689583767
0.24563386260326991
0.24235319770134978
0.2336579029388388
0.2558594562295762
0.24569614000231255
0.2459869694155863
0.2432874149295836
0.23966797419093488
0.23532574644660542
0.2315105852913404
0.23724290139652227
0.24114944991312348
0.2433937050577275
0.23660066090474374
0.23770115837030126
0.2470499609991923
0.24567463200709305
0.23341907588624444
0.23242010983268613
0.23393943550223617
0.2472922126250725
0.2420512026531212
0.23629624611009103
0.23844125090783974
0.23920067501615527
0.23482607956928114
0.2236613986120053
0.225031699211514
0.22183278555013453
0.22560435861413564
0.23092571746720147
0.22325487305473501
0.23156906173428116
0.2361577340402916
0.22653443492620062
0.23283637239444532
0.232592797973171
0.2305642531778882
0.23200035618751902
0.2271679921461558
0.2200737533192887
0.22291480352577087
0.23833974631984267
0.2365042871677847
0.22572149859535728
0.22928809161172659
0.18757632508218602
0.13092027595753986
0.1611991482585744
0.1761456134136783
0.1708900803001132
0.15975216435691708
0.1701934943578267
0.16305273067403503
0.15813928309995573
0.1631967680898112
0.1649953982176644
0.16273427108030392
0.15270724087906418
0.14484639627914153
0.1562719658437406
0.16954278367828546
0.16999295987931573
0.17067628624520959
0.1699010069656377
0.17153388126456948
0.18778723354746574
0.18742702056465732
0.19184730429505392
0.18793236950313985
0.19123961158602154
0.1825870686910962
0.18809929840983264
0.18321840879923457
0.18399764090538784
0.17819822731444845
0.19567503040597733
0.1978796627995747
0.20050484514105826
0.20346009580013313
0.22667649164274395
0.22102657470675235
0.21328651311084945
0.2275672538679716
0.21322078083285745
0.21823401504896012
0.20882020615434094
0.21270675737595335
0.21910716643519623
0.20981572949551253
0.2083025314191378
0.20816540194572375
0.20303630921525295
0.1969748459334193
0.20318017070483396
0.19450068048655234
0.17511901709969524
0.18811355790968776
0.1828009538697355
0.18173247651065605
0.18180030504507205
0.1888380488453738
0.18690988155711596
0.19540283601168396
0.19781285099489865
0.19535441154655908
0.19751297064302298
0.1995082632642977
0.20541300902565074
0.20955853899257249
0.181035637358111
0.18862090276827592
0.19907826635830017
0.21520753857409125
0.2115141298861587
0.20592035548471999
0.2057947835891083
0.19303700242966015
0.19525445814086795
0.21065016760207111
0.1998248771278437
0.2053988231207602
0.21002062075993977
0.19326914588617838
0.18405307092599554
0.1942753903752339
0.20400915819792997
0.1999596582686467
0.2054973782674021
0.19078587177079664
0.19266133948283914
0.19890316853487122
0.1920694386738997
0.19901273089766702
0.19802836763414278
0.20559399751708796
0.19108391169580674
0.19980517926071029
0.19241595661641875
0.17889397396936824
0.17661529305117596
0.18085920862348104
0.17684785559966465
0.17537185209806805
0.18006117185711745
0.19309022260059328
0.1818628728655125
0.1925499146499572
0.1935388173414485
0.18927535016002328
0.20270954738767188
0.2046876135870901
0.20082079362951544
0.19677625944719201
0.18141707967703424
0.18220665402361025
0.18630949056857116
0.1853103207431992
0.1794348725969388
0.18475260484852396
0.18577832356359258
0.16342699159599383
0.15596819914338322
0.15779128578066404
0.15366414791560667
0.15066047920484182
0.13361221226299103
0.1142739477047281
0.10788824137013386
0.10626980680030251
0.1250199767053477
0.13563956771396524
0.14346983674349878
0.12479953397041754
0.125730748065223
0.14352399765358825
0.14461552279777257
0.14660158359072994
0.13447903128717287
0.14692070542533764
0.1322384109386605
0.14983519426148928
0.1374219406444166
0.1394320436096037
0.14395810328721215
0.13043112445033
0.12987723971454845
0.13587108300792794
0.13133842708327315
0.1363161429705444
0.13594540070423666
0.13138415521343894
0.13099692910727412
0.13645598247783752
0.14500775961514822
0.14053024549965176
0.13307261570257456
0.13248305682164574
0.13209491172094467
0.13850798016723687
0.13744453483282126
0.13446056403094397
0.13902310396944095
0.14113263850714852
0.1451219858278041
0.14525359114896186
0.13855918170177617
0.144906108371339
0.11532814931628144
0.1187862842950893
0.12389235857051739
0.1214106210721757
0.11241830155161892
0.11825407481193762
0.11762623501792469
0.11084458011015252
0.1142801272566416
0.11547518238845389
0.11674952919755377
0.1113977142055751
0.10648047539331484
0.1074797565851009
0.1050897563133193
0.1051127057050294
0.10964260090723488
0.10057665520947978
0.09882093347588317
0.07417170127351214
0.18954385522726946
0.15524213364224404
0.12024695008452846
0.1283538903027266
0.1215736027540224
0.13721445539552413
0.1265935039073618
0.12322787077190345
0.11792642410073628
0.108062211256859
0.10915933798103028
0.13311771940206119
0.11804138593947333
0.12479927489224907
0.11745493325745238
0.09849412650248279
0.09729846601042791
0.09955218635014385
0.1035372477013572
0.10971020351319427
0.12382756268723316
0.11535328659459498
0.1040211340287387
0.0985758170706903
0.10489826973839267
0.10420823428853376
0.1056490403581436
0.07909931086511768
0.08828624296597831
0.0742557004059694
0.07642403560449118
0.0744124973974738
0.04238138162073257
0.02438762773885128
0.01997366116911725
0.014634025042069565
0.0
0.0162798825330428
0.020285017629759095
0.017348196324502352
0.008799532488324102
0.01155643890994984
0.02113573701943472
0.05261848316402662
0.04216556069816679
0.12214880963979069
0.15981868303982272
0.12671410920364967
0.15306365862255933
0.1466162203091046
0.1427410738750352
0.1535389182392708
0.1960835121493285
0.23924284342766788
0.2441093378971344
0.22695452307018882
0.2089462921875076
0.19548419331254863
0.19457273531084796
0.19760945539791486
0.18974466831221726
0.17707519786630277
0.18105481860079364
0.16937447712384812
0.16711387057131288
0.16622859151303016
0.14042434272420046
0.1451092066436932
0.1347839055663178
0.14103960103617985
0.13495765058949494
0.15889331266882611
0.1535427354274479
0.15469857755651284
0.1454041955766776
0.1469630801215529
0.1338314092803623
0.12729938704603483
0.12597557595130882
0.12626884777856584
0.12757469472799987
0.13445768405875103
0.1656663634868658
0.17275942347352902
0.1563632572462319
0.1412792439824655
0.1317674326429965
0.13847812395997905
0.13442182641268352
0.12891762396415785
0.13691034195186091
0.1393241025941283
0.13493194667451114
0.13385113602297727
0.1331671894254609
0.1357968929114104
0.13189891813304389
0.13292143238330567
0.1211967461668193
0.08647162692128263
0.05502960031935977
0.06404807766483223
0.08643894708137423
0.08190578852190367
0.08561351999162015
0.08061125244028644
0.08535064606632381
0.08394154883105331
0.0741582415586084
0.07250476253737026
0.0854052465204993
0.08723870192292371
0.11347383920281184
0.10173579746566386
0.0869109578983982
0.08387246343110832
0.07717208635865314
0.08065397709004074
0.0779227903349069
0.08023255127734719
0.07771700773649215
0.08062167152005784
0.08329225110880367
0.08231921912650564
0.07062931201312628
0.06399599788183319
0.083899350099643
0.0823441565299925
0.08940844878522314
0.09435910780331414
0.09019503090067027
0.08365692056790786
0.0902160189311485
0.09307021640880553
0.08899243603854523
0.08609188081761965
0.08674624785990925
0.08614351205903925
0.08182378039237159
0.08205299055037618
0.08391814040235857
0.09040969495291162
0.09477417440838187
0.08961102856019965
0.09021569196081125
0.10003893017223353
0.1641514993078359
0.13759840763390185
0.1530092190606902
0.14194000369708681
0.137094821217004
0.13091449356095386
0.1222934417355559
0.10629857199202286
0.11219085425285247
0.10975012502423231
0.11388460586758886
0.11625543046540976
0.11406011351696366
0.1148648197569977
0.16331085493757103
0.15895818337823076
0.17561282734210315
0.1909346327398942
0.27865998945914927
0.2809499031517535
0.2521260104557317
0.2772261004587673
0.25626381910498375
0.24831218231247187
0.22951055213263838
0.21576790088298003
0.2395438981139164
0.25365454300462686
0.24833495639820113
0.2418375576927354
0.24426892415325763
0.24092559638148647
0.23975791504647592
0.2412308203887139
0.2450548308234446
0.2431745037973081
0.24129619456329632
0.24276980507189316
0.2438722806804703
0.2533981454266989
0.24406580885948026
0.24426172555649983
0.24645197513895756
0.2333107844235185
0.24942887743258146
0.23666188789906806
0.2316565400909929
0.2256145860288925
0.23527520271180635
0.2304516269847381
0.20770587131401275
0.22426107589286715
0.2239740367768488
0.23247971117458222
0.23125031973732657
0.22336159111397436
0.21450992977797956
0.2193402248769305
0.22136863065337598
0.22066877764668047
0.23015265360511727
0.23666331103025917
0.24763055672251588
0.26293489936407166
0.2637818150419766
0.2608278682566163
0.2583599823107612
0.2728039388100414
0.259121560403484
0.26498936713002164
0.2398185368362935
0.23716257876162072
0.24491060428887623
0.24710867648884638
0.23674672858805068
0.24255427687854803
0.23752632241062366
0.2356189442034693
0.23375842416788029
0.2426194825409913
0.24419296358453235
0.25301478362517504
0.2498021343129171
0.2394891148572833
0.2535886068220463
0.24578239413898362
0.3863299650797556
0.45462192794204137
0.4697913540520926
0.46159933675458364
0.4698723466159467
0.49843611268266463
0.4813152911265304
0.43461775673793146
0.4287856703601567
0.42291204715891584
0.41434066940389647
0.39691986833212334
0.45810276755984525
0.4497604907417734
0.45885991838569606
0.46897647560281497
0.43132826157275894
0.43006784098666184
0.4183570120235822
0.4293013605967497
0.42220771863110973
0.40943103918124013
0.3897630412894595
0.3802459700119365
0.37426671778950427
0.38754979430560965
0.35782620736207305
0.3714332094928958
0.36850091865520906
0.3515565544560253
0.36670513532771776
0.37451289114146125
0.3693817747872863
0.3770403675786267
0.3680103982493872
0.35735613233491703
0.36248017917642117
0.36676563212806723
0.3786203183317558
0.36658229748435023
0.3652589289811119
0.37111029054470923
0.38023188293031884
0.3949671222933462
0.40501989025907426
0.39841401377073304
0.41056149696725663
0.4174681302483656
0.4105857252412668
0.4172840936683322
0.4096124990272467
0.403091596237501
0.39530132984373023
0.39800990174105944
0.4011266112702836
0.3931044953600764
0.38544571928726157
0.38819472748607087
0.3798461168430656
0.3889517683500514
0.38891738358145256
0.40459951824118723
0.4151937902492595
0.42056689482218657
0.41231604916437736
0.4285768888909609
0.5356275658743443
0.5149223372342602
0.5347222665081315
0.48345504532450323
0.4952888002446887
0.5095162920949912
0.5240213332823971
0.5206583404650804
0.5149168499045225
0.5359535871602599
0.5280928783529761
0.5307217392774153
0.4933585145797499
0.45159101270944935
0.42121496035901007
0.4329428685185641
0.4163564210165551
0.3680569652974097
0.4075479790693648
0.40686422056876603
